Class,Time,Col1,Col2,Col3,Col4,Col5,Col6,Col7,Col8,Col9,Col10,Col11,Col12,Col13,Col14,Col15,Col16,Col17,Col18,Col19,Col20,Col21,Col22,Col23,Col24,Col25,Col26,Col27,Col28,Col99,Amount
False,80354.0,-0.9939804985841858,1.28388429392863,0.941628822231527,0.0030113297140206,0.854201180357474,0.8000234851386891,0.576632358117744,0.27946332128297197,-1.1784109398931202,-0.0692450593948795,0.6288686490143139,0.931911204036165,1.41845827724795,0.311403699903593,0.8204251001503231,-0.0363959753431385,-0.39205534205537496,-0.241402239302418,1.71347031630494,0.152592727348268,-0.41300814424595,-1.26463011721148,-0.170501146946631,-1.3441043694229902,-0.0246156128112613,0.09344786892325802,-0.52031609920986,-0.223712516090246,99,17.88
False,77478.0,-1.10853301174068,0.930496309629817,1.81580834701448,0.359245100909556,0.252848954071561,-0.122701662973864,0.32988392369297,-0.9797224114030799,-0.28814490403918397,0.22247997723469298,-0.0207555165080531,-0.127077194660487,0.0386144298014761,-0.0203242985106252,1.725093717766,-0.6143136460636429,0.26242969422389606,-0.548221176541586,0.6451116977543829,0.0008408281950318259,0.6516478468606479,-0.177528727843768,-0.25278001924501603,0.12618347115988002,0.11388665567753502,0.6101921502291879,0.111955588521345,-0.122166400009108,99,30.49
False,10661.0,1.31586311465824,0.054643575221222,0.532095606573997,0.0299537134974311,-0.494831170427339,-0.70319232405415,-0.318163975019457,-0.20712844566084102,1.7395926487838997,-0.578800679937703,0.24778494402528897,-2.5361411573719104,1.6893895656833797,1.5687893628896101,0.568612501185027,0.52972435312165,0.19755843590244399,0.0373142445904459,0.0128959387460625,-0.0981955631370794,-0.317404801231562,-0.665138421984206,0.0464308649285822,-0.13021626792078198,0.15392780859315197,0.897559941068625,-0.0996437675810567,-0.00202324228663333,99,4.92
False,69377.0,1.20339534188201,0.20165271670422602,0.973281255689223,1.11943832401734,-0.72791084984025,-0.6264183425674761,-0.28353267621036893,-0.0436091212982711,0.348980362497911,-0.0419371540408036,-0.38217430655188395,0.23708056423326898,0.113848102725529,0.112128973392917,1.29476885111413,0.491522362218431,-0.613888998491765,0.0479809973398285,-0.493861664711774,-0.131598159628986,-0.060106085741304,-0.150071908864794,0.0611735299645598,0.36530953251979,0.32084510040706204,-0.5118696461810129,0.04956398604534599,0.0367937339662664,99,2.5
False,52854.0,-0.274703743747115,1.87088085769851,-0.119060575871081,1.3915664722231498,1.5966045099901598,-0.697950784932971,1.3098705072466101,-0.23678968934859695,-1.37883958723926,-1.4600231741771001,2.8660291068371,0.00496052677834036,0.0816850032748569,-3.49037387970473,1.02683367426388,0.383284863698282,3.0149113755296004,1.58567750033049,0.227670803442811,0.247088603844028,-0.137173276513743,-0.128337834333987,-0.48216006334354294,-0.290928442285585,0.596453248466576,-0.127699779197783,-0.10891312264636999,-0.16967128145766,99,0.99
False,26322.0,1.24567381944824,0.166975019545401,0.488305742562781,0.6353219207244001,-0.5627766807738629,-1.01107261632698,0.0149526614685896,-0.16021086330181197,0.17036185217373,-0.0445745893804268,-0.35674901847752005,-0.0734595173503765,-0.517759694198053,0.40696893438373105,1.1241469228868501,0.34246975411076896,-0.37465644005137605,-0.43899243243668296,-0.116090785002835,-0.132079724302295,-0.26258084604117604,-0.8162637631578471,0.14030430201432598,0.3578272492998061,0.18642294572338897,0.0965444707905616,-0.035866315294695,0.0184945729704665,99,8.99
False,84174.0,1.27751748433267,0.217645616753649,0.19932723423920198,0.305211328626274,0.0273487453119288,-0.18300623402401503,-0.024580940404404998,-0.0347992272165391,-0.236375958951755,0.0895079390227032,0.8318645710281929,1.0607548725704101,0.893314607889695,0.282983372550076,0.334872145822993,0.715871123432605,-1.00390430762391,0.158980107891531,0.478912790879307,-0.023826918515093998,-0.254618291560482,-0.741310595993396,0.0163339256521065,-0.48807894907214394,0.31549753578960105,0.126748570006253,-0.030418682987718,0.00143140741941816,99,0.99
False,30586.0,-0.962684748592663,-1.1070327046111998,1.52591530717853,-1.2004242436893702,-2.1943943687258702,0.364381123634117,0.592530881460135,0.0672141177141999,-0.309711833816188,-0.0536675370783078,0.564733247203276,-0.60314350713486,-1.6080295818806898,-0.5788933106326479,-1.880175944542,1.20919381025413,0.259104053940003,-0.782046166803995,0.5627636194622601,-0.0535339355458612,0.19537432524748802,0.591194346375449,0.30210816985763206,0.537066651678435,-0.7757510657319551,-0.547956437877229,0.213994210967499,0.138648915315057,99,351.6
False,36899.0,-2.15578172199857,-1.2498833311305901,1.5034442478161698,2.0109605549948,0.31904048141823904,-0.51165075080473,-0.7153747705502759,0.675732054152295,-0.0548800501389928,-0.7075926487742809,-0.604330369823463,1.03196273250764,0.693351713231816,-0.0384282025634791,-0.0811647890970198,-1.16100763529751,0.955051268141955,-0.49105712391146705,0.5864085604775129,0.6906921048405109,0.41024285983217107,0.6033327940338791,0.169408352816522,0.469303646416595,-0.289127991131329,-0.23737922521447402,0.11147427437954399,-0.177120481702565,99,117.36
False,67301.0,1.0767802110329001,0.36192989754945004,0.5278165052170949,2.5479653904900497,0.00437533455777186,-0.0352282244051975,0.22250728553448001,-0.10321084030666802,-0.598595459135741,0.5297957868226679,-1.04136808474168,0.405238163610151,0.9425652331152069,-0.12855446261851,-0.31428237713991497,0.49708105028174393,-0.590458761640875,-0.5326265774925879,-0.54487152242071,0.04461474956330799,-0.210250902296157,-0.658607278281453,-0.0699905414264799,-0.11746533205322301,0.48421681911469505,-0.127450965696566,-0.00899341158675119,0.0329507423654962,99,71.76
False,42925.0,-0.466631945258016,1.2909665024386998,0.34236204621464095,0.5988031123720511,0.483386067483894,0.0291158091895568,0.53467021737664,0.30975586648703196,-0.822671032748619,-0.47457459336377705,-1.8379944829858899,-0.160562683436587,0.852355600477394,0.47494141604504203,1.01733074263543,0.183258147240227,-0.5596170849648571,0.549046260187806,0.9461439243361379,0.00479577111469226,0.125063826371974,0.283922885635125,-0.24636204136994702,-0.9882664175318601,-0.0215034167886045,-0.24824886530642604,0.0434501812369871,0.0903318659817669,99,27.44
False,54196.0,-3.68003966572384,3.50164591685511,-0.95373313308952,-0.249714568742244,-1.56093112835217,0.43087681320956106,-2.8846262535308598,-3.59417284939354,-1.00005829985138,-0.60186968392485,0.5278958095367371,1.9526702447417599,0.43556586890055393,1.77411198981949,-0.12135936402569199,1.1284224447632,0.00584164832758273,0.31536707407031,-0.0413895095070306,1.5340349786698702,-2.7156116610146404,0.199553614886716,0.537056403717696,-0.0578588568656683,-0.0317621859248965,0.0381844451918804,-0.0182722206966565,-0.0769740156199309,99,24.98
False,57060.0,1.03777090481634,-0.376495413818084,0.8851965058988429,0.8715656411126791,-0.8285681566413559,0.073963754996968,-0.48097601962976394,0.13730522711163198,0.8413471532273691,-0.27600285667915997,-0.579720330047199,0.373905295596116,-0.197087172206483,-0.244662567746591,0.35641728614545204,-0.288252546974292,0.17806861782815603,-0.5887036371064611,-0.44003478211100505,-0.0255691242789572,0.12293174345187402,0.4683936487585,-0.126005194126276,0.152918405609982,0.38937700828455796,0.533507580268948,0.0081281797356305,0.0259406442658858,99,69.99
False,33964.0,-0.848357023062917,1.89397725233455,-1.91281276818638,0.0449760597003719,2.39520120388115,3.5984905749252003,-1.32258845044715,-1.28643576240818,-1.02391497033798,-1.2873879789281297,0.0175834434982065,-0.169994151071229,-0.282848998419075,-0.578430142434687,1.2676016575775901,0.88338962448507,0.9199816115995559,1.34731734621006,0.26407730206281,0.7898606037476559,-1.28045220946556,0.24271832713577804,0.0940378671795778,0.831139766088713,0.0169529883630338,-0.31025785129130895,0.18874425262012698,0.11038853521604199,99,1.0
False,43035.0,0.679666803879501,-0.815664945868365,1.29842063861561,1.7581561207625702,-0.9506484620061261,1.15616401276642,-0.5775648158075171,0.408251001249886,1.0297490589240998,-0.36228252328071003,0.680545315772204,2.08242418673607,0.547296829094791,-0.80713605896955,-2.3273730911665202,-0.8281792709801831,0.405187972910576,-0.6425533339419089,0.253856192049893,0.222256843031482,-0.090687009989193,-0.15494076205664498,-0.158464181301926,0.0646143599750472,0.383355680710232,-0.41789851977801395,0.0736387758499513,0.0540417654681895,99,188.1
False,6941.0,-0.6258022106146129,0.974485203741889,1.4812301921430702,-0.307722303349586,0.773923221525715,-1.2185471046350702,0.94460286963136,-0.266948429164247,0.853499594751029,-1.2652906301653,0.35028600361835494,-1.9374400945642,2.38747548685175,1.43159175044126,-1.25148984581218,0.597320295237427,-0.433126848408122,-0.1901954759,-2.10552707709596,-0.266628969219856,-0.15947572620827696,-0.315839662185501,0.0246999624603577,0.299609759043157,-0.40528131204223,-1.02455523040723,0.11469959253901599,0.17695785122121804,99,3.3
False,85748.0,-0.323137708059377,0.861382092424725,1.6926317851508998,-0.0516027929270513,-0.0484384614208901,-0.893997286747678,0.821043866846353,-0.20993765634517897,-0.0462189066526205,-0.0620873472424963,-0.5406212985734911,-0.8528492448917719,-1.3313578894098301,0.199704601919728,1.0253880105377702,0.17975506208063896,-0.42205503947000506,-0.21365069232949696,0.0279593619714183,0.0870079127013196,-0.294114395030827,-0.678874530755427,-0.0410692106819302,0.32407787753629497,-0.26442487477340804,0.0474817842732229,0.0923336669575729,-0.10480681855713099,99,4.99
False,28866.0,1.05677484713027,-0.43424917981529293,0.717136121826966,0.9747317867891879,-0.439767065174163,0.985015827243353,-0.830924796475126,0.38774246139645596,0.9429766991769009,-0.0453953085803848,-1.76843214574943,-0.9495399583033342,-0.9221240135309449,0.0658700389396487,2.0431038315676497,0.9904997242841821,-0.9252262391152271,0.785919736494484,-0.68599259370306,-0.0180272975755458,0.21949251960069696,0.486120535424221,-0.265641730022113,-1.34232872599494,0.40106481682102596,-0.125651011991343,0.0658465966283027,0.0372504284550409,99,89.0
False,52616.0,-3.6470296189043903,3.12117764192465,-1.12875268937883,0.20798204269590098,-2.35351265937139,-0.9417524480876851,-1.6776388773172,2.66208211327973,0.192343443167341,-0.231567868632577,-1.8488543602469,0.8448617881840681,-0.39242751043166496,1.36284684669388,-0.745011078515019,0.159356660533641,1.0962253499012,-0.16134902163813197,0.14988136909462899,0.00388967758303061,0.0723367456982588,0.0514991169041499,0.162958698310886,0.41444016158822605,0.23547639448186103,0.40015129370377206,0.138438725004514,0.11001577952291901,99,7.99
False,45423.0,-1.68400601246753,1.2354625418149199,0.6771087488094549,-0.36783845805743204,-2.79266651890508,-0.41829781889884704,0.093860666525896,0.7372243445034828,-1.2535152683264401,0.0538373258735011,-0.8550833033942521,-0.275452916209618,-0.3569123952187321,0.524533304292143,0.34521231318547396,-0.5815421298407571,-0.114636743546672,1.5625378430124799,-2.34494314402127,-1.17933708046491,-0.0850518771700669,-0.0139753174715739,0.0641186470201468,0.862359387461006,-0.14309145661880898,-0.593329378938169,-0.8500662833320209,-0.46609457509600805,99,210.0
False,41636.0,1.3774547195687499,-0.587070632672397,-0.502680448318576,-0.943290405883871,-0.31758731504784604,-0.33142422859596005,-0.215842133087802,-0.0616697641372343,-1.12549774950803,0.8755928230849109,0.0252937097977624,-0.49203268513891896,-0.992354990197289,0.7180638965141259,0.20554274101289102,-0.8321313859227409,-0.519049802653565,1.39981862050878,0.243835648952787,-0.44211464624772995,-0.78607284494063,-2.03155927343309,0.0804892892880785,-0.889333450042513,0.11782547340155901,0.728435284845953,-0.101264222991568,-0.011890357412536003,99,47.85
False,75247.0,1.15652140087582,0.41061848967900105,0.702269656055112,1.1751520712971202,-0.32654310258924296,-0.7015843354694019,0.136996069889108,-0.164120603017591,-0.198931577091585,-0.0886318590038768,0.572287608523085,1.2359001856767602,1.34092688039477,0.10949771889238902,1.07836529335077,-0.34127002973323806,-0.0840734780216639,-0.963730156916189,-0.9408408573633741,-0.10183362698581401,0.0239539169567168,0.20204225884342,0.0599722543564315,0.626310109131918,0.44642403548829496,-0.446254362920947,0.0492500291396814,0.0302854839599732,99,2.49
False,35779.0,1.00737332073628,-0.317768854447036,1.01921029814802,1.14732188049332,-0.8491567279424991,0.23578146564540603,-0.595284874124457,0.22890070930154502,0.587187117392739,0.00916204035222424,0.645364603876504,0.753635155580694,-0.26660580880247,0.0041754124522548,-0.00840877220595316,0.560749621730537,-0.7556971615272841,0.869827424466342,-0.0380764136546891,0.0178682677565316,0.19548069197209,0.5248535715167439,-0.20624062107725602,0.00950509869893174,0.48775660036605895,-0.261566282672776,0.0488164682881503,0.0343890022928449,99,79.85
False,94878.0,-1.70625462345451,0.9227679418576621,0.8691380443498841,-2.24623067465194,-0.337319682221713,-0.690295040244485,-0.231605734480901,-0.6042499284793129,2.40178318911406,-1.5995998273004601,-0.33825567986786204,-1.63406393234784,2.64120266571542,0.9893056104860569,-1.30265653097257,0.5081173098428211,-0.0461043465524923,0.276982405538986,-1.25537070717459,-0.560940611822779,0.8926804636299179,0.5785304242407869,0.00287715203854061,-0.0769714250833182,-0.11701010366410099,0.526468945330067,-0.10650256659246002,0.10821961579110302,99,15.92
False,67738.0,-0.936277051780374,-0.40428751047138,-0.689385659844421,-3.56231929175736,1.6614244971035301,2.95244742366144,-0.7926913439987808,0.930728186047206,-2.30580760148055,1.32437229397614,-0.5529355770639129,-1.27476653994062,0.354022549116275,-0.231786528567274,0.0138052286230424,-0.0037752306452769704,-0.19764198344029799,0.48451909233945506,-0.44028117911425896,-0.323905090742114,-0.159048916743056,-0.0103427782125178,0.131834197408767,0.976056602893198,0.0309085273185331,-0.342070053484343,-0.109766053402624,-0.11972192833684599,99,6.25
False,75031.0,1.20100243703994,-1.45306088580598,0.706460300292992,-1.46371639724091,-1.4455223238793102,0.500696244217293,-1.3533591033898003,0.224516993743042,-1.96988505079713,1.4482098764657199,1.7464185823538998,0.29849013496805604,1.1127742096378201,-0.350736301518149,0.5864530770861021,-0.5632051051242629,0.652732814057849,-0.16475265783802898,-0.9087618432018242,-0.155522140933322,0.107246067303579,0.592224480973652,-0.0368661635011506,-0.273100811968844,0.15215244192407598,-0.0726947549218687,0.0690984949928129,0.0267498397790296,99,99.0
False,82403.0,-2.45711578535578,-1.7233934720262,2.06296770939209,-1.26961809098628,-0.34264384576747703,1.13577673866965,-0.831118979748771,1.1210637291616898,1.56062577003721,-2.08525337853531,-2.95032021647698,-0.0629298816294058,-0.5630754115059879,-1.08036379034805,-2.03767224192981,0.559712902150717,-0.156570479258758,-0.154347633572814,-0.8153374173313279,0.451108190885837,0.252199977769288,0.20373558191501398,-0.0473903981379372,-1.22258722445572,0.5339465398072499,1.4927018237252,-0.18296388381722603,-0.213268126105794,99,201.65
False,77823.0,-8.75760964542976,6.81839170657737,-6.71390423816367,-2.8453975934143996,-2.67853731906142,2.16158374547483,-4.882616682691849,6.70756736955268,1.21396014309628,2.03527853140275,-1.7473595527334398,2.06773937717407,0.7410348517050551,2.9064563018065797,0.466376303297802,2.1873077535105403,0.839992126396721,0.278023821276538,-0.9987792936933381,1.02202407740166,-0.14761311992341197,-1.11117959682357,0.82241452840911,0.9504973491182479,1.13602075357695,0.849800667696996,0.44747010832903206,0.321193584109325,99,7.68
False,48532.0,-0.7103943287747571,1.09632372888293,1.5480956294999497,-0.141572877983456,-0.22037661395295102,-0.73392739878611,0.5351731026114389,0.12242426551309801,-0.35469104040802,0.190044417364376,1.36812200396674,0.289040780759372,-0.8926541253958571,0.440659853807794,0.23763356451487,0.35339600683164596,-0.5328053315692349,0.158074319454074,0.202732892033457,0.170727848545014,-0.20460865265013697,-0.533406806929867,0.00534916458052245,0.49149052433028295,-0.22847174371318602,0.0487623072726995,0.368634651176235,0.16815747780955803,99,5.25
False,67547.0,-1.0287735986951099,1.5813126891943001,0.866705193130363,-0.0126687327043468,0.6715642151918709,-0.36825417818790707,1.06158852380893,-0.663200483703366,0.38261293960551396,1.14498241216146,-0.5152808043634001,-0.016147360576415002,1.2901386728625501,-1.30757270146166,1.27905881285749,0.0432379098656701,-0.38285874561670297,-0.0077168228101967,0.8471838886113531,0.5866272308583139,-0.35693481197810606,-0.5384623111318161,-0.0766618454932279,-0.47639261000859295,-0.513663710238203,0.0558712446201693,-0.28545424789063895,-0.0517664660064156,99,6.25
False,31718.0,1.2218112329263302,-0.622698581217104,0.271690667106956,-0.507131642418261,-1.09381656540726,-1.30363924367982,-0.16631671054514402,-0.3902539406219929,-1.08031797445446,0.583672562823319,0.208350122799812,0.0153105077632207,1.1108187029271799,-0.22557106793400303,0.5348539436830271,0.8609710127094771,0.356344913845235,-1.59719891943901,0.359362129435803,0.313440553310357,0.30213753076946503,0.641491283950152,-0.168266078462103,0.7913105921871311,0.586821488997022,-0.1505277505147,-0.0168951348135452,0.0324713610239939,99,105.55
False,41199.0,1.29923839642229,-0.693288106376967,0.48783674124951504,-0.6688515876815401,-1.10468020995722,-0.597052227295473,-0.686684129387073,0.0208004944270976,-0.545984027503974,0.5906148973290191,-0.21997407348256598,-1.23407727073394,-1.31658019357759,0.166228759851448,1.20137366795264,1.00421907461716,0.592970318198193,-1.8476477819120902,0.25835764787832,0.00613924831840318,-0.0669200956151774,-0.41968151314894603,0.153085382284005,0.00913292079568433,0.0970565796391913,-0.44836569367580703,0.0114332706602645,0.0216242388707017,99,41.02
False,53708.0,-1.84707888809302,-0.575579859399985,1.9211960298438102,-0.7323925688253,-0.645545942199591,0.117922837571318,-0.17777134298045102,0.819059442559461,0.12009015542224301,-1.41963747427736,0.9333720885991429,1.4037752571038202,0.0190940847562039,-0.136803759898168,-1.4988268721483897,0.0674950835002611,0.117335005288394,-0.490300125340034,-0.386040983437778,0.29270847758668606,0.130564875877772,-0.0837311168193881,0.278909780159134,0.279329021467149,-0.20333241522359805,0.770496418428078,-0.12622739561861301,-0.08714694604327,99,150.81
False,78329.0,1.07342380172573,-1.3756670756629399,1.6195053940723703,-0.0758372519006475,-1.84543396829539,0.788739405748021,-1.5059262542886498,0.315894322318275,0.7146228438970921,0.0830022905750523,-0.906805266073617,0.654551325284768,1.02710271502955,-1.71231965133581,-1.6786973557495501,0.0467620322760906,1.26693580956792,-2.0135484580208605,0.727979293859202,0.251173809838298,0.207466694483351,0.9032639176495799,-0.16952542846077098,0.198979820322433,0.441076781646159,-0.0122167360345831,0.09854941990064099,0.0423173008346372,99,98.9
False,33942.0,-0.24793848859815198,-3.44677082189791,0.261441449805335,0.325634094193638,-2.44001471611394,-0.0427243086207397,-0.0399693875897481,-0.149942890918174,0.0694167686773217,0.00465947296796289,-0.8312293283504909,-0.316021689798841,-0.0152246198506456,-0.687278809349668,-0.553058201399418,0.8571136976886571,0.728120658469432,-1.34861477912382,0.6529767922237499,1.70990873194954,0.498111248643049,-0.26801396994805804,-0.7152996760601009,0.464134985644716,0.074276507415572,-0.331672448637265,-0.102802747360182,0.168109557620369,99,832.35
False,33361.0,-1.6315982054424099,0.513108394423172,1.77288028029875,0.279982350959628,0.8163963616406809,0.558869926432224,-1.78490416934863,-1.8786911304252902,0.59129462552999,-0.145273937119819,0.468028859221738,1.05862403374375,-0.44037802096750295,-0.11794327649624199,-1.0137165999423101,0.31517555984192797,-0.429559319665991,0.163790558380349,-0.8578897699353671,-1.03937866226239,2.34655019892219,-0.385124967052984,-0.848500789427658,-0.28273670442564697,-0.944406557677692,-0.634329868643099,0.549360753575696,0.180463501379167,99,12.0
False,34416.0,-0.44792004129964,0.942442930220356,1.44479860280865,-0.215768684532035,0.142055064738311,-0.410714357863318,0.553438170965036,0.122264307192818,-0.5815293177022801,-0.130084031411461,0.9514421776095849,0.361751490499901,-0.317792376076679,0.384165945945715,0.20766232758543302,0.504614488746974,-0.7439706059111642,0.289552966925375,0.42935904832151794,0.101926769345563,-0.200161940947823,-0.570231003007071,-0.0688728904395179,-0.0247914187964377,-0.19077490412142298,0.075191014159258,0.25845628046527697,0.107206983976938,99,1.78
False,35653.0,1.54402641302852,-0.761242908980963,-0.17433402858969,-1.3981111065645702,-0.898719910889933,-0.8843997292638679,-0.51660346246968,-0.30173622975813597,-2.25225483023085,1.44899397411146,-0.18940911429124102,-0.669419519666465,0.690550280560672,-0.0730806840158219,0.4874167826213379,-1.08547118788045,0.923324456707021,-0.7453743680742121,-0.480295597518074,-0.38200833283334,-0.14932067415698902,0.0567173843627435,-0.0448383149098325,0.0752607543275107,0.625484743368405,-0.0526323081015999,0.0182675866380892,0.0014242006764067401,99,0.01
False,111100.0,2.10327921666006,-0.009427121499554979,-1.4501424387069801,0.33358185532355106,0.301341133957747,-0.7449627988533771,-0.0153090056016216,-0.288634686816214,2.23884002945834,-0.433837534612794,-0.252013490825097,-2.94904141202653,0.53909614337319,2.1328463322205202,0.31585206876952004,-0.155750327633048,0.14879546555845002,0.625394048299213,-0.273053571640792,-0.33821056203235106,0.0816042309357456,0.5733253437402579,0.00514538094329947,0.403033266662919,0.32593259826709603,-0.47133557484344496,-0.0313873492269016,-0.05875130950815,99,1.0
False,33429.0,1.32340948381294,-0.873381080643078,-0.17489642399590696,-0.918050280709241,-0.41974230916251704,0.480193392788374,-0.745263155302254,0.24069116192709197,-0.5350356400181521,0.708076208217317,0.112069193036193,-0.994197845761585,-1.6155782148949998,0.20968602114288,-0.24140426425012695,1.06555475875579,0.250588867677557,-1.0340930902427299,1.18877047116992,0.035748844433544,0.0154362675955337,-0.102145646337614,-0.16836956964276098,-1.1631872541858002,0.517336858023239,-0.16748062895826799,-0.0018428468629524,-0.00920886142642038,99,49.95
False,58914.0,1.2115931423631399,0.0529827686376635,0.9671737521647958,1.13396967882884,-0.44521542045789503,0.307697319558581,-0.47517365495249303,0.0583279865481301,0.723826403668261,-0.244420819003399,-1.28564122531578,0.997950760353881,1.66841988501387,-0.705757066601244,0.07559906056480299,0.252150785007617,-0.637389072339756,0.0277981186871384,0.0940500501191698,-0.0107729034363288,-0.0999361191320552,-0.0050918886352848795,-0.126910029914463,-0.416978215746066,0.576641168112348,-0.36167539902206103,0.0810790169702225,0.0330124991785298,99,9.99
False,117133.0,0.47216044237223603,0.732478506911165,-0.437066128353161,1.28162694386554,0.495929220058641,-0.7165217708519879,0.809268158699884,-1.18935060075043,-0.3998782029080661,-0.0229319871036795,-1.1581450924063301,-0.149407329240486,-0.741508238293903,0.7806710196349069,-0.17393029017676997,-0.9741785667368279,0.17521714713110997,-0.329062546999192,0.610763367848619,-0.164207595748547,0.8437644415865401,0.0181125940246796,-0.37129306524292893,-0.0147014785645821,0.9995442731714129,-0.27963949333033195,0.205897439034607,0.26593371195728305,99,64.75
False,102438.0,-0.719003440648886,0.917149646837237,0.352087493919099,-0.334078044183639,1.28880227621408,-1.17512999172235,1.39019788536714,-0.51630581032232,0.878828471130226,-1.17737068786794,-0.0730810436812564,-2.2383040687665896,1.8169970168453602,1.7292576554538401,-1.3991010230277101,-1.00911655571321,0.626809911447046,-0.326432996732845,-0.0044113286563466705,-0.2449124464291,-0.0568536801568639,0.265632939497577,-0.506811901785627,-0.0818209813506979,0.549444602038901,-0.19481285318521,-0.0218942955733289,0.0688878752266028,99,33.0
False,38363.0,-1.7251662513483799,-0.47178130567195503,1.52930784621803,-1.377077341361,0.77112426368403,-0.9401240605915971,0.131755673641057,-0.379571175634427,-0.9602299641055809,-0.0600274564792646,0.159291617181679,-0.41485274978333503,0.8038894189881651,-1.98757030424762,-0.22203463791731198,0.8560492194515699,1.1807745027094099,-1.79850256765598,-0.118534519051345,-0.122574810776165,-0.0989957196923462,0.00639975433835838,-0.440607327540524,0.056771947289364,0.38842252514552206,-0.416933333826411,-0.48280831095508503,0.11367613239857399,99,44.99
False,881.0,0.967994059106384,-0.163798572193231,0.006364528430626779,0.575994047922077,-0.40624630771767795,-1.01794124931404,0.47014868756165296,-0.19849563863436603,-0.40517953704055293,0.0651304377229153,1.5957899831996203,0.794229445965188,-0.5396665903024439,0.8145812737779989,0.11328128244187599,0.202981370236779,-0.3947513118498279,-0.368003650269043,0.281564583665081,0.14235173572802698,-0.243288586637793,-1.0996569276858799,0.0476730135742944,0.5169662014904199,0.163442482465754,0.0958511692154588,-0.095720597122497,0.0235393130656687,99,139.95
False,52590.0,-1.4224575169989397,0.5086532096190051,2.04575368821526,0.574647807449423,0.259860071582071,0.3998622198011079,1.3668796988691898,-0.669246291306722,0.160733651322514,1.2088277738125,0.43639138580136105,-0.7726320908516852,-1.96896396648628,-0.667344000320412,-1.4609602944616398,0.582580964985869,-1.0056563529131601,-0.12227430915208198,-0.267639630100631,-0.364896970983584,-0.39169273661086795,-0.661486972178062,-0.0634298943646817,-0.0123360442885697,-0.338422464661459,0.46770735216770704,-1.2845559509670301,-0.4182851783162849,99,84.99
False,17525.0,-1.06900457080127,1.8071046748757198,0.281291785653534,-0.125630064628071,0.456065041652456,-0.21078193415767002,0.271967924001583,0.334254142334397,1.08035322346771,-0.511028015925581,-0.479355592387406,-2.4412110732015897,2.87117647851323,0.9358083760689759,0.166297099847137,0.80904530244348,0.33509425588532804,0.498376812749996,0.165316653945881,0.29956202872755,-0.5209549032905411,-1.12229657696526,-0.0995340591279669,-1.11446694178237,0.16057466239307,0.130039013147562,0.31947205113052196,0.13119565406932,99,8.99
False,32403.0,-0.828070684886303,1.67546586028244,1.8217860430671,2.7225716666771205,-0.147697320577651,-0.527968805293628,0.9256033619502909,-0.412388675259858,-0.395736313704623,2.30036131080237,-0.0257918185532053,-1.01276171679356,-1.03009796411427,-0.132215273731453,1.3651638143877598,-0.429339653166008,-0.00149623113996197,0.017136634328601002,0.41833101989216104,0.6651491994822321,-0.0554416303854306,0.5267530728570139,-0.12856585549786698,0.8928087150239808,-0.33621046179800707,0.180578744562431,0.40097017864588996,-0.0229984380730483,99,19.67
False,53967.0,-2.76846334159563,2.4065729085845695,-0.185061532160248,0.634610335900876,-1.9098449973695901,4.90643518771419,-7.826871558073409,-15.059033308705098,-2.4613244182466,-2.34419188638829,-0.8446049572702029,1.4815654326793302,-1.3409498086621598,2.24807231884502,-0.23041097249143103,-0.416155560617399,0.760215273145205,2.1963033598505404,-0.6224156990466421,3.3654928763402903,-8.040331800962981,1.61458886584362,0.594015611817789,-1.4808721411039498,0.6975089044494011,-0.103042023962946,0.0232252707894537,0.335204854713274,99,79.94
False,43671.0,-0.429543000141815,0.980146674128084,1.27007544847029,-0.0967136283205667,0.209857499786064,-0.20139756165712397,0.48981679777781395,0.250728209009618,-0.556052795229249,-0.3680314714066721,1.5903442823111102,0.332390698985091,-0.664905215816902,-0.0692903768057079,0.520054150395234,0.31933153555994204,0.0738462721916471,-0.00758487611340211,-0.154690730548013,0.052407246629571996,-0.191686836058606,-0.518497631673596,0.0129926690581574,-0.0520998250870227,-0.285652352042641,0.0865206942158601,0.25343617228610105,0.0833065062546413,99,4.49
False,69475.0,1.3430911780712,-0.209207476348119,-0.236516402401832,-0.0448275570628465,0.241595720581163,0.6803202440306421,-0.30290523382992895,0.0475172697165365,-1.43238742735946,0.908190032115722,0.297550504105832,0.889871049768549,1.68755757791577,0.13119561081074002,0.28026181687980795,-1.21368887883585,-0.70767436105214,1.5284636489476002,-0.701003567261776,-0.422275431433447,-0.322880727330295,-0.37232326952229106,-0.193970220598347,-1.3505381670917698,0.6937134362021309,-0.235069451434981,0.0567446930593919,0.00238398193545679,99,16.4
False,66627.0,0.76188307216416,-0.87260206717803,0.451699737710004,0.41497675090452096,-0.12295738267158199,1.98441155972279,-0.783031611123178,0.783229368677396,0.63898240981461,-0.19924659919918203,1.45630318150256,0.36966700118399204,-1.6952722400912499,0.482211553682386,1.10004926179855,-0.7341877608547808,0.6960698037688909,-1.2361289838567802,-1.31441092622766,-0.0543135541477244,0.294612594651044,0.7546017386842472,-0.113906898314016,-1.30832927267471,0.0500627650664692,0.73041856693228,0.0206207672187182,0.007537495104496941,99,137.0
